fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-23 10:53:35;-36.795882;-73.06542;18;54.0;1775.6;46.0;;;;;26700.0;-0,3;7,4;7,1;59500;57000;0,000;57000;0;;-63,0;22,0;20,0;3,298;3,291;3702,3;3702,3;-165,5;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 10:52:35;-36.799394;-73.05565;22;54.4;1774.6;71.0;;;;;26700.0;-0,1;6,9;6,8;54500;56000;0,000;54500;0;;32,7;22,0;20,0;3,241;3,236;3445,4;3445,4;-67,2;0;;;;;;;0;98,0;9;0;0;0;"D";43,0
2022-11-23 10:51:35;-36.80216;-73.041747;17;54.8;1773.2;87.0;;;;;27100.0;-0,1;5,5;5,4;59000;56500;0,000;56500;0;;77,8;22,0;20,0;3,21;3,202;2753,0;2753,0;-46,0;0;;;;;;;0;98,0;0;1;0;0;"D";58,0
2022-11-23 10:50:35;-36.8091;-73.03006;13;55.6;1771.9;68.0;;;;;27100.0;-0,1;3,9;3,8;59500;55500;0,000;55500;0;;112,0;21,0;20,0;3,2;3,189;1942,8;1942,8;-46,0;0;;;;;;;0;98,0;0;1;0;0;"D";68,0
2022-11-23 10:49:35;-36.816344;-73.018054;10;56.0;1770.6;76.0;;;;;27100.0;0,0;2,7;2,6;58500;56000;0,000;56000;0;;63,4;21,0;20,0;3,224;3,216;1347,0;1347,0;-22,3;0;;;;;;;0;98,0;0;1;0;0;"D";58,0
2022-11-23 10:48:35;-36.819634;-73.003674;10;56.8;1769.2;77.0;;;;;27100.0;0,0;1,5;1,4;59000;55000;0,000;55000;0;;87,6;21,0;20,0;3,217;3,204;736,7;736,7;-22,3;0;;;;;;;0;98,0;0;1;0;0;"D";62,0
2022-11-23 10:47:35;-36.821392;-72.996151;10;57.2;1768.4;17.0;;;;;27100.0;0,0;0,4;0,4;58000;55500;0,000;55500;0;;25,3;21,0;20,0;3,277;3,268;226,0;226,0;-22,3;0;;;;;;;0;98,0;0;1;0;0;"D";38,0
2022-11-23 10:46:35;-36.822127;-72.99884;16;57.2;1768.1;0.0;;;;;27100.0;0,0;0,3;0,3;58500;54500;0,000;54500;0;;2,7;21,0;20,0;3,288;3,279;134,2;134,2;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 10:45:35;-36.821585;-72.998836;13;57.2;1768.1;0.0;;;;;27100.0;0,0;0,1;0,1;57500;55000;0,000;55000;0;;2,9;21,0;20,0;3,289;3,281;70,5;70,5;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 10:44:35;-36.821585;-72.998836;13;57.2;1768.1;0.0;;;;;27100.0;0,0;0,1;0,1;58000;59500;0,000;58000;0;;2,5;21,0;20,0;3,29;3,282;27,5;27,5;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 10:43:58;-36.82157;-72.998826;14;57.2;1768.1;3.0;;;;;27100.0;0,0;0,0;0,0;56000;59000;0,000;56000;0;;3,4;21,0;20,0;3,29;3,281;14,3;14,3;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 10:43:39;-36.821431;-72.998904;11;57.2;1768.0;0.0;;;;;27100.0;0,0;0,0;0,0;4779;59999;0,000;4779;0;;0,0;21,0;20,0;3,293;3,284;0,1;0,1;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 10:34:09;-36.82142;-72.998883;13;57.2;1768.0;0.0;;;;;26700.0;-1,0;9,1;8,0;59000;59000;0,000;59000;0;;2,1;21,0;20,0;3,283;3,276;4595,8;4595,8;-534,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 10:33:52;-36.821412;-72.998877;13;57.2;1768.0;0.0;;;;;26700.0;-1,0;9,1;8,0;56000;56000;0,000;56000;0;;1,5;21,0;20,0;3,283;3,276;4590,0;4590,0;-534,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 10:33:44;-36.82139;-72.998907;12;57.2;1768.0;0.0;;;;;26700.0;-1,0;9,1;8,0;54500;54500;0,000;54500;0;;1,6;21,0;20,0;3,283;3,276;4586,5;4586,5;-534,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 10:33:41;-36.82139;-72.998907;12;57.2;1768.0;2.0;;;;;26700.0;-1,0;9,1;8,0;54500;54500;0,000;54500;0;;2,1;21,0;20,0;3,283;3,276;4585,4;4585,4;-534,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 10:33:35;-36.821365;-72.998906;11;57.2;1768.0;0.0;;;;;26700.0;-1,0;9,1;8,0;58500;58500;0,000;58500;0;;1,9;21,0;20,0;3,283;3,276;4582,1;4582,1;-534,4;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 10:33:31;-36.821359;-72.998911;12;57.2;1768.0;0.0;;;;;26700.0;-1,0;9,1;8,0;57000;57000;0,000;57000;0;;2,5;21,0;20,0;3,283;3,276;4579,8;4579,8;-534,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 10:33:17;-36.821359;-72.998911;12;57.2;1768.0;0.0;;;;;26700.0;-1,0;9,0;8,0;55500;55500;0,000;55500;0;;1,2;21,0;20,0;3,284;3,277;4571,6;4571,6;-534,4;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 10:32:33;-36.821387;-72.998936;12;57.6;1768.0;0.0;;;;;26700.0;-1,0;9,0;8,0;57500;57500;0,000;57500;0;;1,6;21,0;20,0;3,281;3,274;4566,3;4566,3;-534,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 10:32:17;-36.821558;-72.998809;9;57.6;1768.0;0.0;;;;;26700.0;-1,0;9,0;8,0;54500;54500;0,000;54500;0;;3,5;21,0;20,0;3,282;3,275;4553,3;4553,3;-534,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 10:32:16;-36.821558;-72.998809;9;57.6;1768.0;0.0;;;;;26700.0;-1,0;9,0;8,0;54500;54500;0,000;54500;0;;1,2;21,0;20,0;3,282;3,275;4553,0;4553,0;-534,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 10:32:14;-36.821558;-72.998809;9;57.6;1768.0;0.0;;;;;26700.0;-1,0;9,0;8,0;54500;54500;0,000;54500;0;;0,8;21,0;20,0;3,282;3,275;4552,7;4552,7;-534,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 10:31:25;-36.821559;-72.998813;9;57.6;1768.0;1.0;;;;;26700.0;-1,0;9,0;8,0;56500;56500;0,000;56500;0;;2,9;21,0;20,0;3,279;3,272;4546,7;4546,7;-534,4;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 10:30:51;-36.822009;-72.998842;12;57.6;1767.9;0.0;;;;;26700.0;-1,0;9,0;7,9;54500;54500;0,000;54500;0;;1,7;21,0;20,0;3,277;3,271;4537,8;4537,8;-534,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 10:29:51;-36.821197;-72.99749;7;57.6;1767.6;35.0;;;;;26700.0;-0,9;8,7;7,8;55000;55000;0,000;55000;0;;-30,6;21,0;20,0;3,295;3,288;4421,6;4421,6;-487,2;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 10:28:51;-36.818642;-73.009775;6;57.6;1766.5;78.0;;;;;26700.0;-0,7;8,2;7,4;59500;59500;0,000;59500;0;;54,2;21,0;20,0;3,23;3,221;4142,0;4142,0;-379,4;0;;;;;;;0;98,0;9;0;0;0;"D";45,0
2022-11-23 10:27:51;-36.813773;-73.022691;7;58.0;1765.2;75.0;;;;;26700.0;-0,7;7,2;6,4;54500;54500;0,000;54500;0;;62,0;21,0;20,0;3,234;3,226;3629,3;3629,3;-379,4;0;;;;;;;0;98,0;9;0;0;0;"D";58,0
2022-11-23 10:26:51;-36.807195;-73.034307;16;58.4;1764.0;76.0;;;;;26700.0;-0,7;6,4;5,7;59000;59000;0,000;59000;0;;48,7;21,0;20,0;3,238;3,23;3248,8;3248,8;-379,4;0;;;;;;;0;98,0;9;0;0;0;"D";50,0
2022-11-23 10:25:51;-36.799864;-73.044022;23;58.8;1762.9;73.0;;;;;26700.0;-0,7;5,5;4,8;59500;59500;0,000;59500;0;;30,1;21,0;20,0;3,257;3,249;2785,4;2785,4;-349,6;0;;;;;;;0;98,0;9;0;0;0;"D";35,0
2022-11-23 10:24:51;-36.799689;-73.057077;16;59.2;1761.7;63.0;;;;;26700.0;-0,6;4,5;3,8;58500;58500;0,000;58500;0;;115,3;21,0;20,0;3,214;3,2;2269,3;2269,3;-319,4;0;;;;;;;0;98,0;9;0;0;0;"D";72,0
2022-11-23 10:23:51;-36.795921;-73.065511;18;59.6;1760.9;58.0;;;;;26700.0;-0,5;3,9;3,4;59000;59000;0,000;59000;0;;76,4;21,0;20,0;3,233;3,219;1974,9;1974,9;-259,9;0;;;;;;;0;98,0;9;0;0;0;"D";57,0
2022-11-23 10:22:51;-36.789864;-73.071541;8;60.0;1760.1;53.0;;;;;26700.0;-0,4;3,1;2,6;58000;58000;0,000;58000;0;;51,3;21,0;20,0;3,254;3,242;1572,5;1572,5;-229,9;0;;;;;;;0;98,0;9;0;0;0;"D";46,0
2022-11-23 10:21:51;-36.785099;-73.077249;4;60.0;1759.3;58.0;;;;;27100.0;-0,4;2,6;2,2;58500;58500;0,000;58500;0;;3,3;21,0;20,0;3,284;3,273;1323,7;1323,7;-200,8;0;;;;;;;0;98,0;0;1;0;0;"D";8,0
2022-11-23 10:20:51;-36.783411;-73.085386;8;60.4;1758.6;22.0;;;;;27100.0;-0,3;1,9;1,6;57500;57500;0,000;57500;0;;20,5;21,0;20,0;3,295;3,283;958,8;958,8;-161,2;0;;;;;;;0;98,0;0;1;0;0;"D";36,0
2022-11-23 10:19:51;-36.783954;-73.081199;7;60.4;1758.2;32.0;;;;;27100.0;-0,2;1,5;1,3;58000;58000;0,000;58000;0;;27,5;21,0;20,0;3,285;3,273;780,3;780,3;-114,6;0;;;;;;;0;98,0;0;1;0;0;"D";29,0
2022-11-23 10:18:51;-36.784904;-73.077065;7;60.4;1757.9;45.0;;;;;27100.0;-0,1;1,3;1,2;57000;57000;0,000;57000;0;;-39,8;21,0;20,0;3,324;3,31;662,7;662,7;-56,9;0;;;;;;;0;98,0;0;1;0;0;"D";0,0
2022-11-23 10:17:51;-36.782041;-73.073958;7;60.8;1757.2;35.0;;;;;27100.0;0,0;0,7;0,7;57500;57500;0,000;57500;0;;25,4;21,0;19,0;3,292;3,281;359,5;359,5;-8,0;0;;;;;;;0;98,0;0;1;0;0;"D";25,0
2022-11-23 10:16:51;-36.778027;-73.075822;7;60.8;1756.8;20.0;;;;;27100.0;0,0;0,4;0,4;56500;56500;0,000;56500;0;;16,5;21,0;19,0;3,301;3,29;206,4;206,4;-7,3;0;;;;;;;0;98,0;0;1;0;0;"D";24,0
2022-11-23 10:15:51;-36.777079;-73.076058;7;60.8;1756.7;11.0;;;;;27100.0;0,0;0,3;0,3;57000;57000;0,000;57000;0;;1,1;21,0;19,0;3,313;3,303;131,7;131,7;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 10:14:51;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;1,1;21,0;19,0;3,315;3,305;88,9;88,9;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 10:14:48;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;1,7;21,0;19,0;3,314;3,304;88,5;88,5;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 10:14:46;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;1,7;21,0;19,0;3,314;3,304;88,0;88,0;0,0;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 10:14:44;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;1,7;21,0;19,0;3,314;3,304;87,5;87,5;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 10:13:44;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,7;21,0;19,0;3,314;3,304;72,9;72,9;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 10:12:44;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;1,6;21,0;19,0;3,314;3,304;58,6;58,6;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 10:11:44;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;1,7;21,0;19,0;3,314;3,304;43,9;43,9;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 10:10:44;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,7;21,0;19,0;3,314;3,304;29,7;29,7;0,0;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 10:09:44;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;1,7;21,0;19,0;3,314;3,304;15,4;15,4;0,0;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 09:59:12;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,4;7,3;57000;56500;0,000;56500;0;;1,6;21,0;19,0;3,309;3,299;4261,0;4261,0;-572,7;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 09:58:12;-36.777355;-73.077271;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,3;7,2;57500;57000;0,000;57000;0;;2,5;21,0;19,0;3,308;3,297;4245,5;4245,5;-572,7;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 09:58:01;-36.777376;-73.077299;12;61.2;1756.5;1.0;;;;;27100.0;-1,1;8,3;7,2;54500;59500;0,000;54500;0;;2,5;21,0;19,0;3,308;3,297;4239,3;4239,3;-572,7;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 09:57:42;-36.777365;-73.077428;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,3;7,2;57000;56500;0,000;56500;0;;2,7;21,0;19,0;3,307;3,298;4225,2;4225,2;-572,7;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 09:57:38;-36.777381;-73.07744;12;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,3;7,2;55500;55000;0,000;55000;0;;3,8;21,0;19,0;3,306;3,296;4222,6;4222,6;-572,7;;;;;;;;1;98,0;0;1;0;0;"R";0,0
2022-11-23 09:57:37;-36.777381;-73.07744;12;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,3;7,2;55500;55000;0,000;55000;0;;3,8;21,0;19,0;3,306;3,296;4222,5;4222,5;-572,7;;;;;;;;1;98,0;0;1;0;0;"N";0,0
2022-11-23 09:57:27;-36.777397;-73.077465;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,3;7,2;59500;59000;0,000;59000;0;;1,4;21,0;19,0;3,309;3,299;4216,3;4216,3;-572,7;;;;;;;;1;98,0;0;1;0;0;"D";0,0
2022-11-23 09:57:25;-36.777397;-73.077465;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,3;7,2;59500;59000;0,000;59000;0;;1,4;21,0;19,0;3,309;3,299;4216,0;4216,0;-572,7;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 09:56:25;-36.777397;-73.077465;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,3;7,2;58500;58000;0,000;58000;0;;1,5;21,0;19,0;3,308;3,298;4203,3;4203,3;-572,7;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 09:55:25;-36.777397;-73.077465;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,2;7,1;59000;58500;0,000;58500;0;;1,6;21,0;19,0;3,308;3,298;4189,9;4189,9;-572,7;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 09:54:25;-36.777397;-73.077465;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,2;7,1;58000;57500;0,000;57500;0;;1,4;21,0;19,0;3,307;3,297;4177,2;4177,2;-572,7;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 09:53:25;-36.777397;-73.077465;11;61.2;1756.5;0.0;;;;;27100.0;-1,1;8,2;7,1;58500;58000;0,000;58000;0;;1,5;21,0;19,0;3,306;3,296;4163,8;4163,8;-572,7;0;;;;;;;0;98,0;0;1;0;0;"N";0,0
2022-11-23 09:52:25;-36.777397;-73.077465;11;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,2;7,0;57500;57000;0,000;57000;0;;1,6;21,0;19,0;3,305;3,295;4150,2;4150,2;-572,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 09:52:01;-36.777415;-73.077465;11;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;7,0;58500;58000;0,000;58000;0;;3,0;21,0;19,0;3,304;3,294;4139,7;4139,7;-572,7;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 09:52:00;-36.777415;-73.077465;11;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;7,0;58500;58000;0,000;58000;0;;2,5;21,0;19,0;3,304;3,294;4139,6;4139,6;-572,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 09:51:55;-36.777422;-73.07747;11;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;7,0;57000;58000;0,000;57000;0;;1,2;21,0;19,0;3,304;3,294;4137,2;4137,2;-572,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 09:51:39;-36.777434;-73.077433;10;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;7,0;59500;55000;0,000;55000;0;;2,8;21,0;19,0;3,304;3,295;4128,6;4128,6;-572,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 09:51:21;-36.777398;-73.077246;7;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;7,0;56500;56000;0,000;56000;0;;0,4;21,0;19,0;3,305;3,295;4122,4;4122,4;-572,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 09:50:44;-36.777398;-73.077246;7;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;7,0;56000;55500;0,000;55500;0;;0,4;21,0;19,0;3,304;3,295;4120,3;4120,3;-572,7;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 09:49:44;-36.777398;-73.077246;7;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;7,0;55000;54500;0,000;54500;0;;0,4;21,0;19,0;3,302;3,293;4116,8;4116,8;-572,7;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 09:48:44;-36.777386;-73.077227;7;61.2;1756.5;2.0;;;;;26700.0;-1,1;8,1;7,0;55500;55000;0,000;55000;0;;1,7;21,0;19,0;3,298;3,289;4113,0;4113,0;-572,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 09:48:27;-36.777268;-73.076948;5;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;6,9;56500;57500;0,000;56500;0;;1,8;21,0;19,0;3,297;3,288;4097,8;4097,8;-572,7;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 09:48:25;-36.777264;-73.076939;4;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;6,9;56500;56000;0,000;56000;0;;2,2;21,0;19,0;3,297;3,288;4097,0;4097,0;-572,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 09:48:23;-36.777264;-73.076939;4;61.2;1756.5;0.0;;;;;26700.0;-1,1;8,1;6,9;56500;56000;0,000;56000;0;;2,5;21,0;19,0;3,297;3,288;4096,3;4096,3;-572,7;;;;;;;;1;98,0;9;0;0;0;"R";0,0
2022-11-23 09:48:22;-36.777264;-73.076939;4;61.2;1756.5;1.0;;;;;26700.0;-1,1;8,1;6,9;56500;56000;0,000;56000;0;;1,3;21,0;19,0;3,297;3,288;4096,2;4096,2;-572,7;;;;;;;;1;98,0;9;0;0;0;"N";0,0
2022-11-23 09:47:48;-36.776974;-73.075859;5;61.2;1756.4;13.0;;;;;26700.0;-1,1;8,0;6,9;56000;55500;0,000;55500;0;;15,7;21,0;19,0;3,287;3,278;4069,5;4069,5;-572,7;0;;;;;;;0;98,0;9;0;0;0;"D";33,0
2022-11-23 09:46:48;-36.778644;-73.076066;2;61.2;1756.2;0.0;;;;;26700.0;-1,1;7,8;6,7;55000;54500;0,000;54500;0;;1,0;21,0;19,0;3,296;3,287;3957,4;3957,4;-545,4;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 09:45:48;-36.78038;-73.077003;5;61.2;1755.9;26.0;;;;;27100.0;-1,0;7,7;6,7;55500;55000;0,000;55000;0;;-19,4;21,0;19,0;3,305;3,297;3907,5;3907,5;-527,6;0;;;;;;;0;98,0;1;1;0;0;"D";0,0
2022-11-23 09:44:48;-36.786182;-73.072809;8;61.6;1755.1;33.0;;;;;27100.0;-0,9;7,2;6,3;54500;59500;0,000;54500;0;;3,1;21,0;19,0;3,288;3,281;3657,7;3657,7;-451,9;0;;;;;;;0;98,0;1;1;0;0;"D";0,0
2022-11-23 09:43:48;-36.783672;-73.083703;10;61.6;1754.1;80.0;;;;;27100.0;-0,7;6,6;5,9;55000;54500;0,000;54500;0;;33,5;21,0;19,0;3,254;3,245;3365,9;3365,9;-356,5;0;;;;;;;0;98,0;1;1;0;0;"D";39,0
2022-11-23 09:42:48;-36.781633;-73.09085;12;62.0;1753.4;9.0;;;;;27100.0;-0,7;5,6;4,9;59500;59000;0,000;59000;0;;34,3;21,0;19,0;3,275;3,268;2863,4;2863,4;-356,5;0;;;;;;;0;98,0;1;1;0;0;"D";50,0
2022-11-23 09:41:48;-36.784107;-73.080983;8;62.4;1752.5;66.0;;;;;27100.0;-0,6;5,0;4,5;54500;59500;0,000;54500;0;;76,9;21,0;19,0;3,237;3,226;2557,7;2557,7;-286,1;0;;;;;;;0;98,0;1;1;0;0;"D";57,0
2022-11-23 09:40:48;-36.78292;-73.075729;9;62.8;1751.7;52.0;;;;;27100.0;-0,5;4,2;3,7;59000;58500;0,000;58500;0;;20,3;21,0;19,0;3,28;3,274;2146,3;2146,3;-237,8;0;;;;;;;0;98,0;1;1;0;0;"D";18,0
2022-11-23 09:39:48;-36.775934;-73.079925;9;63.2;1750.9;46.0;;;;;27100.0;-0,4;3,6;3,1;59500;59000;0,000;59000;0;;30,0;21,0;19,0;3,276;3,268;1828,9;1828,9;-229,3;0;;;;;;;0;98,0;1;1;0;0;"D";29,0
2022-11-23 09:38:48;-36.771379;-73.082647;10;63.2;1750.3;49.0;;;;;27100.0;-0,3;3,1;2,8;58500;58000;0,000;58000;0;;-8,0;21,0;19,0;3,317;3,308;1587,8;1587,8;-164,3;0;;;;;;;0;98,0;1;1;0;0;"D";17,0
2022-11-23 09:37:48;-36.764661;-73.08663;9;63.6;1749.5;49.0;;;;;27100.0;-0,3;2,6;2,3;59000;58500;0,000;58500;0;;15,3;21,0;19,0;3,289;3,283;1321,7;1321,7;-160,8;0;;;;;;;0;98,0;1;1;0;0;"D";18,0
2022-11-23 09:36:48;-36.760647;-73.089202;9;63.6;1749.0;22.0;;;;;27100.0;-0,3;2,1;1,8;58000;57500;0,000;57500;0;;-12,1;21,0;19,0;3,316;3,312;1077,3;1077,3;-143,6;0;;;;;;;0;98,0;1;1;0;0;"D";0,0
2022-11-23 09:35:48;-36.756414;-73.091622;7;63.6;1748.5;4.0;;;;;27100.0;-0,2;1,7;1,5;58500;58000;0,000;58000;0;;5,1;21,0;19,0;3,31;3,306;885,4;885,4;-128,0;0;;;;;;;0;98,0;1;1;0;0;"D";20,0
2022-11-23 09:34:48;-36.755859;-73.091935;6;63.6;1748.4;21.0;;;;;27100.0;-0,2;1,7;1,4;57500;57000;0,000;57000;0;;20,2;21,0;19,0;3,298;3,293;863,1;863,1;-122,5;0;;;;;;;0;98,0;1;1;0;0;"D";28,0
2022-11-23 09:33:48;-36.752775;-73.092522;6;64.0;1748.0;0.0;;;;;27100.0;-0,2;1,4;1,2;58000;57500;0,000;57500;0;;1,2;21,0;19,0;3,312;3,307;723,7;723,7;-110,8;;;;;;;;1;98,0;1;0;0;0;"D";0,0
2022-11-23 09:32:48;-36.749735;-73.093722;5;64.0;1747.7;0.0;;;;;27100.0;-0,1;1,1;1,0;57000;56500;0,000;56500;0;;1,7;21,0;19,0;3,312;3,308;563,4;563,4;-66,3;;;;;;;;0;98,0;1;1;0;0;"D";0,0
2022-11-23 09:31:48;-36.744765;-73.096891;4;64.0;1747.1;42.0;;;;;27100.0;0,0;0,8;0,7;57500;57000;0,000;57000;0;;42,9;21,0;19,0;3,283;3,275;390,7;390,7;-18,6;0;;;;;;;0;98,0;1;1;0;0;"D";41,0
2022-11-23 09:30:48;-36.740785;-73.099102;2;64.4;1746.6;19.0;;;;;27100.0;0,0;0,4;0,3;56500;56000;0,000;56000;0;;-5,9;21,0;19,0;3,323;3,319;190,9;190,9;-13,3;0;;;;;;;0;98,0;1;1;0;0;"D";0,0
2022-11-23 09:29:48;-36.737428;-73.102522;2;64.4;1746.1;22.0;;;;;26700.0;0,0;0,1;0,1;57000;56500;0,000;56500;0;;17,8;21,0;19,0;3,309;3,304;59,5;59,5;0,0;0;;;;;;;0;98,0;9;0;0;0;"D";25,0
2022-11-23 09:28:48;-36.737288;-73.102747;4;64.4;1746.1;0.0;;;;;26700.0;0,0;0,0;0,0;56000;55500;0,000;55500;0;;1,6;21,0;19,0;3,323;3,32;20,8;20,8;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 09:27:48;-36.737288;-73.102747;4;64.4;1746.1;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;0,4;21,0;19,0;3,326;3,322;0,2;0,2;0,0;;;;;;;;1;98,0;9;0;0;0;"D";0,0
2022-11-23 09:27:39;-36.737288;-73.102747;4;64.4;1746.1;0.0;;;;;;0,0;0,0;0,0;55500;55500;0,000;55500;0;;0,0;21,0;19,0;3,323;3,319;0,0;0,0;0,0;0;;;;;;;0;98,0;9;0;0;0;"N";0,0
2022-11-23 08:54:17;-36.737288;-73.102747;4;64.4;1746.1;0.0;;;;;26700.0;0,0;0,0;0,0;56500;56500;0,000;56500;0;;1,4;21,0;19,0;3,322;3,318;20,0;20,0;0,0;;;;;;;;1;98,0;9;0;0;0;"N";0,0
